27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
2421.534768,461.882921,208.772026,222.978197,31.297373,4.823294,118.669226,-26.314450,9.990632,69.596631,-46.254353,37.806805
906.480333,353.434579,93.690320,57.121238,-58.845533,-107.917320,-31.479238,31.528973,11.366317,-19.592534,-52.851134,-42.816977
1077.572618,495.446444,134.511577,54.858195,-81.573889,-148.397677,-79.853275,29.737241,9.459984,-56.734136,-106.816112,-83.975618
1132.007111,525.299758,139.322554,45.234070,-98.561218,-169.384889,-104.185866,15.526267,5.013093,-63.410480,-110.648636,-81.106117
748.358647,271.585846,50.748918,68.792289,0.980599,-72.878253,-43.902436,50.323584,41.541304,-2.678399,-32.123322,-32.890554
340.821122,89.382549,20.948223,75.493280,33.539662,-19.041699,-0.580861,42.555104,43.233039,18.127538,18.686463,35.633955
225.586848,27.950608,-6.604025,89.874852,42.599433,-22.211614,19.444447,43.805207,39.614346,18.527182,21.507204,44.452778
197.343704,3.071156,-28.105732,98.843137,46.159644,-34.184988,16.573909,55.912413,31.187146,5.340135,25.180201,50.586087
196.924311,-4.006869,-23.222541,95.842965,32.017195,-21.518289,29.871519,36.231596,35.609118,16.715997,16.317185,43.917151
185.444766,4.316286,-18.596682,78.997541,38.976350,-28.318190,17.691732,44.133690,44.311494,11.147008,21.955534,43.857183
143.261530,0.199339,-16.920460,62.082482,35.409060,-23.763503,14.461116,44.565803,34.650591,4.558647,21.231495,41.164486
111.566223,3.696254,-7.617478,52.609554,47.023846,-13.445672,13.430238,40.560063,33.186825,1.053490,20.342786,44.132376
102.747975,10.112316,2.245102,41.734606,49.874507,-5.919989,16.880160,39.799290,30.944831,1.237084,24.977571,44.769035
82.776414,14.923861,17.459872,32.851370,43.245337,4.850660,17.660467,34.928744,26.863538,9.091567,26.257203,40.521730
77.967877,16.091752,22.184457,28.213368,40.923007,9.657826,20.914299,32.925095,25.237431,10.762453,26.252116,34.099529
88.474077,21.567707,34.098442,29.567061,45.909795,21.433257,30.776489,34.184899,24.728918,14.983114,30.456918,34.303875
74.446778,19.045812,28.465195,20.437839,35.749266,27.227349,24.912274,28.824395,23.260224,11.350902,21.307125,28.196385
63.665418,18.059604,34.078833,27.495954,37.019513,25.055807,21.995591,27.518481,26.324507,10.265785,14.335666,21.354750
71.686945,25.091347,41.447802,31.145002,42.160835,32.043837,30.388679,32.917236,29.857993,11.888524,19.319089,25.515014
69.380617,22.616728,40.234721,30.667954,42.411784,26.450047,27.442508,28.745973,28.140152,11.622025,18.692078,26.958110
75.662552,19.572503,42.506959,32.303760,43.704623,30.444120,33.264161,29.556459,34.411903,10.972406,24.368658,29.965073
86.212127,27.005813,43.155460,39.644925,44.352458,38.055045,33.007883,32.068181,33.642032,8.725479,22.445608,26.267406
83.214664,20.130426,36.609878,27.589646,39.294294,29.078708,29.415265,32.070506,30.739724,12.300005,19.277722,30.815150
75.424595,14.089440,33.789117,21.016284,32.753829,24.279242,26.055299,33.805224,31.270689,10.077040,18.636971,24.909346
83.574857,22.780193,36.917513,30.936640,41.175529,31.714500,29.313045,42.380332,36.370063,14.482404,24.328848,31.500102
82.397620,10.715545,30.167880,28.511675,34.196058,23.415763,15.770391,33.183103,27.854638,4.580059,14.818573,25.037898
98.661297,2.355792,27.860384,32.168703,36.477792,29.817912,14.961680,33.726465,40.903591,-2.701331,17.729912,30.006642
104.608111,7.166704,25.577394,39.411049,43.939967,30.570120,11.036783,42.456406,41.041146,-2.575230,16.927820,34.198690
110.249822,17.601732,35.806483,48.018560,53.918639,33.457496,16.163830,44.533310,37.882575,-1.353505,17.846656,26.003431
128.258754,37.506027,61.248578,56.421703,64.722872,52.682273,34.149987,57.822553,38.223611,5.986060,28.119764,25.945370
109.676129,7.285936,38.877940,31.844738,42.847183,38.659013,13.127240,53.289525,24.144928,1.771145,20.766591,25.711494
115.259389,12.342971,34.120691,43.733895,56.431164,37.455572,9.361608,64.094702,37.452216,6.519325,23.848473,36.423957
92.233625,2.648445,15.608853,35.871396,42.181133,17.362173,3.350165,46.987292,27.881974,-3.805530,20.523565,25.354834
106.392773,6.749255,18.486606,44.140616,51.832078,23.096046,6.566083,58.626739,33.399927,3.475090,22.977453,35.237072
106.323607,5.299529,26.339990,39.227755,49.028591,25.072665,10.974956,55.608617,29.535415,2.786032,21.292287,33.484644
95.587798,-3.305648,23.951699,35.323766,34.303415,25.662525,3.594237,46.785265,21.100401,-1.280268,18.719245,22.241876
123.114055,11.841057,37.734355,56.649757,54.718354,41.053955,18.040068,63.790858,37.323594,3.943222,40.369702,30.896030
139.231331,18.346803,37.296088,70.042042,67.588963,39.879900,21.937260,74.805688,38.375603,8.717527,44.239687,32.604393
139.549209,0.045372,10.721651,68.199722,58.636346,20.613936,12.199904,61.630684,31.565799,7.342144,33.491428,20.962306
168.126402,-8.751074,-11.227738,77.368524,69.733747,11.976015,6.073439,63.342623,36.648562,11.419963,29.505544,18.659361
170.729567,-16.786170,-29.406065,79.800057,64.646582,-0.341212,4.043731,57.400116,29.089510,14.680233,23.859729,7.281140
187.902831,-21.282159,-46.357148,86.159363,68.652443,-8.647950,-1.265735,54.904512,32.641191,18.099475,11.963675,13.399846
195.644695,-19.167648,-54.483885,81.627588,73.372036,1.268526,-5.957946,44.081050,42.883198,19.891961,5.885899,14.271494
178.950376,-9.345940,-8.624658,81.598972,56.187781,17.987762,13.968494,56.882449,46.418969,13.222753,29.003741,34.239443
111.438081,7.517690,35.872784,53.716965,40.307666,31.899336,19.949305,52.338334,34.282141,12.473813,33.874354,28.395071
78.741111,-2.916194,37.353163,30.198860,28.060094,28.704541,10.215019,36.722113,21.761127,5.937782,24.339489,15.226575
75.859506,0.952195,40.775511,29.854158,27.492137,31.934688,11.827074,36.912643,22.195612,10.335417,27.678277,15.815640
70.888247,14.200697,50.485213,31.205524,33.443274,38.635636,23.366204,34.748029,28.714852,19.597144,27.869592,20.859089
56.841706,17.871961,43.783130,18.024545,31.295674,24.185847,27.729717,28.958725,21.573987,22.434503,16.055298,17.906817
48.183351,11.869108,31.543886,5.894589,24.148347,16.626429,21.821384,19.507332,18.245971,16.087959,11.709258,11.907526
51.546718,7.184518,31.671606,8.340958,25.047135,22.018289,13.931549,19.324264,14.403397,19.737653,11.514963,11.004907
59.153213,15.416661,42.515605,22.339013,28.351907,22.286241,24.156233,26.635839,16.871601,23.915204,15.141821,12.945865
59.306744,19.494777,42.330305,18.288711,31.765994,21.349131,27.981624,25.503492,25.175451,25.524009,13.571756,15.819670
57.625041,12.623247,28.032134,14.747897,26.369506,16.531102,25.417437,17.946686,21.132073,25.229123,8.461232,11.461100
66.474364,19.567283,20.870101,8.825159,22.893370,22.803117,24.056907,14.421925,21.149850,27.717143,5.421507,7.007523
89.769461,32.314393,22.446401,7.164338,32.758261,31.562084,37.394385,15.995951,24.635284,29.626668,11.816311,4.601017
92.279620,29.223049,18.180707,-0.598087,29.059731,31.417321,37.660750,15.314018,20.706550,29.153945,14.583552,16.733808
92.604239,24.417434,20.726956,8.057890,25.688814,30.358111,37.064866,15.590858,20.863025,26.979638,13.903664,18.185145
75.950678,14.642017,23.101902,10.853413,26.956695,22.808250,31.370132,16.584394,22.000055,25.092230,13.992328,15.362947
66.275586,6.447005,14.963815,7.862338,20.390189,24.176705,26.302370,11.901318,14.134144,15.117143,6.603100,19.920131
83.848441,14.720864,15.877740,-1.626804,13.279224,35.945991,35.736418,25.264329,6.585768,16.667746,18.444999,23.078756
86.044141,1.442038,13.476169,-10.310368,2.472149,32.549394,21.224504,24.267877,0.610686,13.955090,11.184223,14.613687
71.921591,-9.381182,13.199638,-1.934707,3.887442,32.775686,10.971527,9.127970,-0.122162,13.277210,15.467944,13.546812
67.052482,-0.654486,13.554488,-7.104004,4.980306,26.706097,14.496797,15.844635,1.039650,9.387127,12.684776,14.188623
71.802974,-2.524885,12.937084,-4.136173,16.330619,33.781222,12.739693,13.071683,-2.441293,16.081883,21.736391,12.485247
79.092607,0.649837,13.620839,-14.335689,10.217480,38.164666,25.051327,11.528295,0.452033,12.786369,10.561408,21.608160
80.426295,6.962875,26.653301,-0.815764,14.669172,36.672506,25.652338,18.350689,8.410537,16.571900,12.939556,17.600040
85.244683,10.964682,36.345186,4.282055,30.651140,46.029231,29.285206,21.408057,5.891546,21.929460,21.083411,21.197238
79.129088,9.008913,37.386157,6.906164,21.832757,39.038073,28.502355,24.733881,10.302182,18.260498,15.167850,24.443806
89.935904,12.752606,31.769892,1.458646,15.054600,40.507725,31.740684,23.927060,7.809503,18.108720,19.136501,25.208915
93.568047,15.943721,25.617091,-9.848415,16.705615,42.930439,29.674854,24.522131,-2.255788,13.334847,18.894288,17.979907
77.147887,7.406346,30.296049,3.746512,18.132208,35.015678,27.103972,31.450152,7.939723,20.217127,18.621168,21.557483
73.048163,1.415435,24.002239,2.101163,21.179254,30.101175,22.253407,27.640057,0.414515,22.133231,18.431012,16.482198
85.887336,6.508136,27.589747,7.973215,24.169294,29.866507,32.650628,32.398040,-1.828687,22.427971,19.375050,14.012242
92.845732,3.231792,21.568373,26.228334,23.436750,22.422683,36.717364,32.204770,-5.528869,31.268720,15.103698,5.122377
87.136614,3.803825,28.536764,33.914979,30.008312,23.617660,34.193611,36.837267,5.187828,33.412068,23.053367,13.837096
92.416717,18.143438,37.668576,42.008526,45.398479,22.832673,32.345216,44.314602,12.321930,34.495005,28.503441,22.885374
