27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
27569.870174,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000
1057.900948,233.351324,-3.698080,10.127707,24.186295,50.261599,62.422248,56.193671,5.571640,-25.923606,-35.049044,-34.983395
449.126551,121.139995,-46.505812,23.885084,80.717886,92.984222,65.178754,45.599974,4.568656,13.645556,14.363210,3.394762
368.203664,64.044237,-73.824432,46.147284,108.576132,98.214296,50.707829,26.268374,28.961913,38.938732,40.640901,33.205787
338.861886,39.749736,-77.928004,54.926802,105.150390,85.109632,42.757462,10.668805,31.172530,52.449609,51.290360,32.751938
348.913818,34.682053,-101.010803,55.059749,119.746567,86.427953,27.473319,-0.067607,29.832082,57.632316,58.006702,31.446700
328.755320,29.934934,-97.911093,35.254123,115.567493,101.152693,24.908321,-1.768432,31.315704,57.905050,58.702618,31.044047
317.654540,29.435943,-89.742438,29.397155,104.279594,102.145546,42.986109,19.806978,21.114298,51.305933,55.799157,47.204747
305.906353,19.479736,-99.146962,35.842577,100.129202,78.131061,34.454460,13.311413,15.285925,44.454145,50.149186,35.239796
334.900207,34.203366,-104.244103,34.948460,108.031569,95.554307,35.458317,15.273081,19.152884,44.720495,57.286621,35.089601
327.027936,32.629155,-94.885009,29.287239,114.557927,100.262418,34.503715,7.594487,26.827431,55.977398,69.899795,30.883496
309.627517,20.894882,-100.887748,31.066448,98.104445,71.274282,24.920429,13.040298,16.619960,31.316667,50.036039,22.286518
305.492871,30.000659,-74.174045,54.150668,103.767148,70.089264,24.113081,37.256502,50.098948,43.491853,23.767606,16.945307
277.662646,6.567341,-62.882176,54.055097,89.080915,62.227016,18.218842,20.988743,60.462795,51.145328,-0.750111,18.718936
266.995884,-3.273315,-57.714885,78.473478,66.941776,36.116127,30.362367,29.936046,43.557272,37.098784,21.701078,18.210446
216.425949,-5.547595,-16.250672,99.989068,59.591570,26.926123,44.430943,67.314528,38.957463,19.817976,38.484606,44.900266
201.449012,3.899585,-15.028935,96.243819,68.460912,17.719904,52.437339,66.746758,40.762247,21.870338,39.974200,54.331499
154.350766,-16.531095,-28.380645,66.780793,50.035293,-4.330791,18.786314,54.245268,19.460171,5.893012,20.294017,34.623755
142.130815,-9.077202,-0.081043,75.440670,46.618660,9.855358,32.076426,59.681349,15.656190,19.664813,50.353303,26.603706
125.327533,-5.651996,8.065179,56.148190,52.039388,7.269492,26.022259,68.037755,4.307127,12.733431,56.065473,29.695414
124.052178,18.880604,34.579192,60.051397,58.780675,14.981253,28.283582,82.586117,22.006223,28.745590,65.374554,43.317450
89.913835,6.216393,31.139920,42.560121,47.498068,17.855549,20.465954,65.188080,14.398789,18.648950,43.922218,29.037321
98.881467,21.391077,40.588575,53.868170,58.749506,26.552025,36.342626,68.082132,24.678611,25.711536,54.373441,32.606835
88.710765,23.748420,40.320271,45.979966,49.715116,30.530540,37.116075,57.764244,18.319411,24.719782,51.162100,23.782337
80.688794,20.252777,41.391218,46.098689,45.131728,30.994189,32.273043,57.316527,18.312708,31.336533,48.151375,21.707546
88.325273,25.715807,38.865740,34.858176,42.107798,45.123487,31.329801,50.408413,23.048591,32.842933,40.449867,21.530892
83.148788,25.215648,28.946622,19.148957,37.585452,43.193685,28.857224,36.143510,22.524288,31.771386,30.085349,21.526245
60.540007,13.021147,24.785282,12.816640,29.910575,31.710650,15.253995,29.262109,19.055781,22.301743,19.062633,12.346588
57.077599,10.079905,11.741540,1.158677,21.924222,30.716633,14.143807,20.072932,7.233151,16.359683,14.148156,10.947461
83.870299,29.564165,18.431424,13.333108,36.426927,47.554336,32.544993,33.741264,24.836994,26.802832,22.565357,22.439358
78.862895,20.132792,1.241526,-2.894030,26.865053,34.576229,23.091781,20.703586,18.291936,14.028998,6.240360,13.142107
71.423458,21.039984,3.068480,-4.984638,23.058516,30.566343,15.084897,16.175676,9.968072,8.918808,7.492728,8.854597
87.978283,34.054129,22.467129,13.514295,40.043681,49.659529,32.845769,23.054349,19.978233,25.018022,24.467238,21.133985
88.500034,26.216352,16.315453,4.966191,28.200613,46.908201,28.241058,25.144981,20.800221,16.061457,22.842561,19.379859
91.422910,32.756722,29.163142,12.231126,29.514351,52.070771,34.855489,37.156779,23.264746,23.703705,30.209468,29.221251
70.307973,23.372577,19.897493,10.216424,29.896124,37.679244,23.343018,20.350943,19.346908,22.886858,21.378483,22.610916
85.484923,22.081618,19.879336,3.024888,27.976211,38.274497,17.180908,22.800600,20.381238,18.667676,19.821330,17.016177
107.090688,39.433680,32.042121,9.919195,38.135336,53.496963,33.012266,32.576317,18.245405,16.706562,22.111218,20.906278
93.697619,29.367823,33.964169,11.156446,35.862399,50.717264,34.194345,32.980001,15.652071,15.406746,21.080878,18.304366
92.883237,22.994250,41.183556,24.180100,33.634629,40.475981,38.788722,39.965172,14.335690,26.713738,32.478648,21.839749
93.618008,28.463191,28.348869,21.303360,33.036788,35.948738,47.910351,42.290922,12.852577,28.961314,35.278481,23.908619
88.198551,17.786776,17.910250,17.974637,29.799889,24.890214,41.848745,42.254947,6.511228,27.557142,28.444693,12.954778
80.070815,7.612023,13.288408,31.831382,27.094077,8.129493,40.008203,41.155556,-1.382208,24.480227,34.430976,6.040053
103.890854,-3.215689,13.540038,42.654855,36.960219,-4.923585,41.570698,55.930914,-9.070890,26.711943,44.777625,10.342264
102.393254,-0.772586,0.769820,45.515216,33.343597,-13.930702,42.313932,56.537505,-11.500035,19.419056,45.628428,6.011291
110.473551,17.026939,19.965490,45.222080,47.469008,8.153486,46.225854,62.295909,5.845598,25.586954,44.919599,24.073057
130.215352,2.768620,3.161695,63.330394,59.446208,-4.762790,34.683163,76.417999,6.952730,20.251085,46.456229,29.246453
162.224960,-1.055975,-16.744135,84.173353,68.567114,-12.899809,31.769437,85.372078,19.338332,19.108273,41.273983,29.318075
160.191046,5.428245,-9.424083,74.661305,71.517677,-2.491580,28.594380,81.433267,31.761847,21.387958,32.245106,38.081035
180.447616,2.643076,-21.290527,79.074249,74.178363,1.094651,31.386221,82.394724,33.779892,12.561469,32.052792,36.724206
187.278905,-2.321116,-16.550132,74.473667,68.514890,10.954249,18.168322,64.609805,45.436451,22.519316,17.941335,24.418402
180.985850,-21.473256,-44.141339,70.810666,71.632278,-4.280366,-5.657900,43.502500,41.237347,19.293929,-5.364663,12.747072
191.488606,-21.738403,-51.056832,83.185133,68.602978,-7.495505,-3.878152,51.325816,39.880579,9.843416,-3.243953,16.907600
188.575472,-34.182786,-58.188181,76.226203,60.232164,-16.329159,-6.867980,39.162734,34.657477,5.950168,-6.824763,8.802458
